PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Scottie Barnes (38181795),Quentin Grimes (38181779),Justin Edwards (38182038),Chuma Okeke (38182055),Bam Adebayo (38181791),Russell Westbrook (38181849),Georges Niang (38182052),Derrick Jones Jr. (38182194),255.19,264.59,337.44999999999993,49700,0.0%,0.51%,-37.4%,33.3%,139.9,$-1.5,PHI 3,TOR 1,generated,1
Fred VanVleet (38181888),Dyson Daniels (38181857),Wendell Moore Jr. (38182247),Jonathan Mogbo (38182136),Jeremy Sochan (38181935),James Harden (38181762),Christian Braun (38181913),Deni Avdija (38181840),256.29999999999995,257.52000000000004,332.68999999999994,49300,0.0%,0.53%,-37.4%,34.44%,126.33,$-1.5,HOU 1,ATL 1,generated,1
Quentin Grimes (38181779),Devin Vassell (38181861),Scottie Barnes (38181795),Jonathan Mogbo (38182136),Guerschon Yabusele (38181949),Christian Braun (38181913),Keldon Johnson (38181983),Dillon Brooks (38181987),256.84,260.74,338.21999999999997,49100,0.0%,0.44%,-37.4%,34.86%,145.7,$-1.5,PHI 2,SAS 2,generated,1
Jared Butler (38181895),Jrue Holiday (38181923),Jayson Tatum (38181758),Georges Niang (38182052),Jeremy Sochan (38181935),Jamal Murray (38181824),Aaron Gordon (38181918),Davion Mitchell (38182162),248.29,245.61999999999998,328.7,49600,0.01%,0.56%,-37.4%,26.83%,91.72999999999999,$-1.5,BOS 2,DEN 2,generated,1
Blake Wesley (38182275),Quentin Grimes (38181779),Harrison Barnes (38182109),Oshae Brissett (38182148),Kel'el Ware (38181968),LaMelo Ball (38181768),Justin Edwards (38182038),James Harden (38181762),250.21999999999997,255.11,331.90000000000003,49200,0.01%,0.52%,-37.4%,27.78%,147.99,$-1.5,PHI 3,SAS 2,generated,1
Quentin Grimes (38181779),Anfernee Simons (38181875),Alex Caruso (38182072),Ricky Council IV (38182007),Onyeka Okongwu (38181844),Fred VanVleet (38181888),Guerschon Yabusele (38181949),Jeremy Sochan (38181935),256.35,255.74,335.11,49000,0.0%,0.53%,-37.4%,34.82%,130.9,$-1.5,PHI 3,POR 1,generated,1
Stephon Castle (38181866),Cason Wallace (38182077),Justin Edwards (38182038),Andrew Wiggins (38181903),Bam Adebayo (38181791),Tyler Herro (38181814),Derrick Jones Jr. (38182194),Chet Holmgren (38181836),251.02999999999997,257.40999999999997,329.86,49300,0.01%,0.49%,-37.5%,28.8%,109.42000000000002,$-1.5,MIA 3,OKC 2,generated,1
Dyson Daniels (38181857),Duncan Robinson (38182117),Tari Eason (38181899),Justin Edwards (38182038),Jeremy Sochan (38181935),Quentin Grimes (38181779),Oshae Brissett (38182148),LaMelo Ball (38181768),254.19,262.44,334.06,49500,0.0%,0.51%,-37.5%,31.71%,157.68,$-1.5,PHI 3,ATL 1,generated,1
Blake Wesley (38182275),Anfernee Simons (38181875),Harrison Barnes (38182109),Jonathan Mogbo (38182136),Orlando Robinson (38182005),Shai Gilgeous-Alexander (38181755),Georges Niang (38182052),Jayson Tatum (38181758),245.01999999999998,246.03,335.15999999999997,49100,0.0%,0.65%,-37.5%,24.9%,103.66,$-1.5,SAS 2,TOR 2,generated,1
Stephon Castle (38181866),Jared Butler (38181895),Andrew Wiggins (38181903),Harrison Barnes (38182109),Sandro Mamukelashvili (38182095),Christian Braun (38181913),Tari Eason (38181899),James Harden (38181762),244.14999999999998,243.04000000000005,330.58,49100,0.0%,0.6%,-37.5%,23.62%,57.57,$-1.5,SAS 3,PHI 1,generated,1
Jared Butler (38181895),Duncan Robinson (38182117),Deni Avdija (38181840),Andrew Wiggins (38181903),Colin Castleton (38182081),Jamal Murray (38181824),Chuma Okeke (38182055),Quentin Grimes (38181779),253.93999999999997,255.86999999999998,333.09,49000,0.0%,0.39%,-37.5%,31.36%,114.56,$-1.5,PHI 3,MIA 2,generated,1
Dyson Daniels (38181857),RJ Barrett (38181819),Justin Edwards (38182038),Aaron Gordon (38181918),Guerschon Yabusele (38181949),Cason Wallace (38182077),Kenrich Williams (38182179),Shai Gilgeous-Alexander (38181755),254.37,260.14,338.08,49500,0.0%,0.52%,-37.5%,33.09%,141.51,$-1.5,OKC 3,PHI 2,generated,1
Jamal Shead (38182042),Duncan Robinson (38182117),Sam Hauser (38182113),Jeremy Sochan (38181935),Bam Adebayo (38181791),Kris Dunn (38182155),Scottie Barnes (38181795),Shai Gilgeous-Alexander (38181755),254.62,267.36,341.07000000000005,50000,0.0%,0.44%,-37.5%,33.16%,147.78,$-1.5,TOR 2,MIA 2,generated,1
Dyson Daniels (38181857),Quentin Grimes (38181779),Jamison Battle (38182064),Zaccharie Risacher (38182016),Jeremy Sochan (38181935),Blake Wesley (38182275),Chuma Okeke (38182055),Shai Gilgeous-Alexander (38181755),254.01,255.56,337.74,49100,0.0%,0.46%,-37.5%,31.89%,129.81,$-1.5,ATL 2,PHI 2,generated,1
Jamal Shead (38182042),Bogdan Bogdanovic (38182020),Scottie Barnes (38181795),Bam Adebayo (38181791),Jonathan Mogbo (38182136),Kris Dunn (38182155),Justin Edwards (38182038),Shai Gilgeous-Alexander (38181755),255.29000000000002,266.63000000000005,342.09000000000003,49600,0.0%,0.5%,-37.6%,34.28%,175.7,$-1.5,TOR 3,LAC 2,generated,1
Trae Young (38181765),Stephon Castle (38181866),Andrew Wiggins (38181903),Oshae Brissett (38182148),Jusuf Nurkic (38182025),Jamal Shead (38182042),Sam Hauser (38182113),James Harden (38181762),249.16999999999996,259.16,336.22999999999996,49500,0.01%,0.57%,-37.6%,28.55%,123.17,$-1.5,ATL 1,SAS 1,generated,1
Blake Wesley (38182275),Dyson Daniels (38181857),Andrew Wiggins (38181903),Jonathan Mogbo (38182136),Ivica Zubac (38181789),Cason Wallace (38182077),Jayson Tatum (38181758),Christian Braun (38181913),249.58999999999997,250.90999999999997,331.0,49400,0.0%,0.61%,-37.6%,28.12%,100.60999999999999,$-1.5,SAS 1,ATL 1,generated,1
Jamal Murray (38181824),Jrue Holiday (38181923),Julian Champagnie (38182174),Justin Edwards (38182038),Guerschon Yabusele (38181949),Christian Braun (38181913),Kawhi Leonard (38181785),Ivica Zubac (38181789),253.64999999999998,253.83000000000004,328.17999999999995,49800,0.0%,0.53%,-37.6%,30.97%,119.58000000000001,$-1.5,DEN 2,PHI 2,generated,1
Quentin Grimes (38181779),Kris Dunn (38182155),Ochai Agbaji (38182105),Justin Edwards (38182038),Onyeka Okongwu (38181844),James Harden (38181762),Guerschon Yabusele (38181949),Jeremy Sochan (38181935),257.94,267.17,335.46999999999997,49300,0.0%,0.41%,-37.6%,36.34%,180.41,$-1.5,PHI 3,LAC 2,generated,1
Quentin Grimes (38181779),Derrick White (38181828),Sam Hauser (38182113),Jeremy Sochan (38181935),Kristaps Porzingis (38181817),Jamal Shead (38182042),Chuma Okeke (38182055),Michael Porter Jr. (38181882),255.53999999999996,257.99,332.68,49600,0.0%,0.46%,-37.6%,33.47%,152.88,$-1.5,BOS 3,PHI 2,generated,1
Davion Mitchell (38182162),Quentin Grimes (38181779),Chuma Okeke (38182055),Jonathan Mogbo (38182136),Alperen Sengun (38181777),James Harden (38181762),Derrick Jones Jr. (38182194),Fred VanVleet (38181888),253.45999999999998,264.06,332.08000000000004,49800,0.0%,0.46%,-37.6%,31.13%,140.85,$-1.5,PHI 2,HOU 2,generated,1
Anfernee Simons (38181875),Duncan Robinson (38182117),Kawhi Leonard (38181785),Colin Castleton (38182081),Kel'el Ware (38181968),Russell Westbrook (38181849),Jonathan Mogbo (38182136),James Harden (38181762),251.16,257.25,332.90999999999997,49700,0.0%,0.63%,-37.6%,29.16%,124.59,$-1.5,MIA 2,LAC 2,generated,1
Jamal Shead (38182042),Dyson Daniels (38181857),Deni Avdija (38181840),Keldon Johnson (38181983),Bam Adebayo (38181791),Kris Dunn (38182155),Colin Castleton (38182081),LaMelo Ball (38181768),249.28999999999996,259.71999999999997,332.22,49800,0.0%,0.63%,-37.6%,27.98%,118.99000000000001,$-1.5,TOR 2,ATL 1,generated,1
Chris Paul (38181990),Quentin Grimes (38181779),Justin Edwards (38182038),Keldon Johnson (38181983),Kel'el Ware (38181968),Kris Dunn (38182155),Aaron Gordon (38181918),Shai Gilgeous-Alexander (38181755),254.52999999999997,263.94,339.21,49100,0.0%,0.58%,-37.6%,33.36%,156.15,$-1.5,SAS 2,PHI 2,generated,1
Quentin Grimes (38181779),Dyson Daniels (38181857),Devin Vassell (38181861),Ricky Council IV (38182007),Colin Castleton (38182081),Blake Wesley (38182275),Justin Edwards (38182038),James Harden (38181762),253.02999999999997,254.81,332.89,49400,0.0%,0.51%,-37.6%,30.71%,122.47,$-1.5,PHI 3,SAS 2,generated,1
Jamal Shead (38182042),Quentin Grimes (38181779),Scottie Barnes (38181795),Chuma Okeke (38182055),Jonathan Mogbo (38182136),LaMelo Ball (38181768),Sam Hauser (38182113),Payton Pritchard (38181907),255.36,262.64000000000004,338.52,49700,0.0%,0.4%,-37.6%,33.41%,164.21,$-1.5,TOR 3,PHI 2,generated,1
Quentin Grimes (38181779),Kris Dunn (38182155),RJ Barrett (38181819),Jeremy Sochan (38181935),Guerschon Yabusele (38181949),Fred VanVleet (38181888),Sam Hauser (38182113),Deni Avdija (38181840),256.98999999999995,266.41,335.30999999999995,49200,0.0%,0.46%,-37.6%,35.66%,153.64,$-1.5,PHI 2,LAC 1,generated,1
Payton Pritchard (38181907),Quentin Grimes (38181779),Michael Porter Jr. (38181882),Chuma Okeke (38182055),Kel'el Ware (38181968),Trae Young (38181765),Guerschon Yabusele (38181949),Kris Dunn (38182155),257.32,261.91999999999996,338.37,49400,0.0%,0.46%,-37.7%,36.25%,153.76,$-1.5,PHI 3,BOS 1,generated,1
Jamal Shead (38182042),Jamal Murray (38181824),Andrew Wiggins (38181903),Justin Edwards (38182038),Onyeka Okongwu (38181844),Kris Dunn (38182155),Kawhi Leonard (38181785),Russell Westbrook (38181849),253.11999999999998,264.64,330.81999999999994,49800,0.0%,0.58%,-37.7%,31.05%,140.06,$-1.5,DEN 2,LAC 2,generated,1
Davion Mitchell (38182162),Jamal Murray (38181824),Devin Vassell (38181861),Chuma Okeke (38182055),Kel'el Ware (38181968),Russell Westbrook (38181849),Jonathan Mogbo (38182136),Jayson Tatum (38181758),250.61,251.9,330.81,49700,0.0%,0.58%,-37.7%,29.1%,138.88,$-1.5,MIA 2,DEN 2,generated,1
Tyler Herro (38181814),Seth Curry (38182159),Harrison Barnes (38182109),Deni Avdija (38181840),Kel'el Ware (38181968),Trae Young (38181765),Dillon Brooks (38181987),Christian Braun (38181913),253.52999999999997,245.32999999999998,333.26000000000005,49100,0.0%,0.56%,-37.7%,32.43%,86.85,$-1.5,MIA 2,CHA 1,generated,1
Shaedon Sharpe (38181891),Caris LeVert (38181957),Justin Edwards (38182038),Deni Avdija (38181840),Guerschon Yabusele (38181949),Kris Dunn (38182155),Tari Eason (38181899),Shai Gilgeous-Alexander (38181755),252.79000000000002,259.71,335.93,50000,0.0%,0.56%,-37.7%,31.02%,138.13,$-1.5,POR 2,PHI 2,generated,1
Anfernee Simons (38181875),Julian Champagnie (38182174),Justin Edwards (38182038),Sam Hauser (38182113),Guerschon Yabusele (38181949),Russell Westbrook (38181849),Michael Porter Jr. (38181882),Shai Gilgeous-Alexander (38181755),254.11,255.85,333.65,49100,0.0%,0.49%,-37.7%,32.22%,140.49,$-1.5,PHI 2,DEN 2,generated,1
Anfernee Simons (38181875),Norman Powell (38181870),Chuma Okeke (38182055),Jonathan Mogbo (38182136),Bam Adebayo (38181791),James Harden (38181762),Keldon Johnson (38181983),Jamal Shead (38182042),250.09999999999997,255.26999999999998,331.56,49500,0.01%,0.53%,-37.7%,28.51%,140.89,$-1.5,LAC 2,TOR 2,generated,1
Dyson Daniels (38181857),Quentin Grimes (38181779),Michael Porter Jr. (38181882),Colin Castleton (38182081),Steven Adams (38182238),Cason Wallace (38182077),Guerschon Yabusele (38181949),James Harden (38181762),253.5,258.44,332.21,49200,0.0%,0.46%,-37.7%,31.16%,123.91,$-1.5,PHI 2,ATL 1,generated,1
Scottie Barnes (38181795),Julian Champagnie (38182174),RJ Barrett (38181819),Jeremy Sochan (38181935),Donovan Clingan (38181921),Shaedon Sharpe (38181891),Christian Braun (38181913),Tari Eason (38181899),249.14,249.31000000000003,337.78,49300,0.0%,0.63%,-37.7%,27.46%,88.57000000000001,$-1.5,TOR 2,SAS 2,generated,1
Shaedon Sharpe (38181891),Quentin Grimes (38181779),Andrew Wiggins (38181903),Guerschon Yabusele (38181949),Oshae Brissett (38182148),Jalen Green (38181832),Aaron Gordon (38181918),Christian Braun (38181913),255.51999999999998,259.08,332.65,49500,0.0%,0.44%,-37.7%,32.94%,126.21000000000001,$-1.5,PHI 3,DEN 2,generated,1
Quentin Grimes (38181779),Payton Pritchard (38181907),Scottie Barnes (38181795),Justin Edwards (38182038),Jonathan Mogbo (38182136),Cason Wallace (38182077),Christian Braun (38181913),Jamal Murray (38181824),258.51000000000005,261.83,336.75,49600,0.0%,0.43%,-37.7%,36.97%,145.07,$-1.5,PHI 2,TOR 2,generated,1
Scottie Barnes (38181795),Shaedon Sharpe (38181891),Harrison Barnes (38182109),Ricky Council IV (38182007),Bam Adebayo (38181791),Jalen Green (38181832),Peyton Watson (38182140),Aaron Gordon (38181918),248.68999999999997,245.17999999999998,332.80999999999995,49300,0.01%,0.61%,-37.7%,27.06%,61.11,$-1.5,DEN 2,TOR 1,generated,1
Quentin Grimes (38181779),Kris Dunn (38182155),Sam Hauser (38182113),Jeremy Sochan (38181935),Guerschon Yabusele (38181949),LaMelo Ball (38181768),Scottie Barnes (38181795),Justin Edwards (38182038),258.53000000000003,272.84000000000003,339.25999999999993,50000,0.0%,0.39%,-37.7%,37.42%,198.98000000000002,$-1.5,PHI 3,LAC 1,generated,1
Chris Paul (38181990),Quentin Grimes (38181779),Scottie Barnes (38181795),Sam Hauser (38182113),Ivica Zubac (38181789),Kris Dunn (38182155),Jeremy Sochan (38181935),Payton Pritchard (38181907),255.44,266.82,338.41999999999996,49900,0.0%,0.53%,-37.7%,33.65%,128.61,$-1.5,SAS 2,BOS 2,generated,1
Blake Wesley (38182275),Stephon Castle (38181866),Harrison Barnes (38182109),Jayson Tatum (38181758),Ivica Zubac (38181789),Payton Pritchard (38181907),Aaron Gordon (38181918),Dillon Brooks (38181987),247.17,243.53,330.27000000000004,49900,0.01%,0.62%,-37.7%,25.73%,56.980000000000004,$-1.5,SAS 3,BOS 2,generated,1
Scottie Barnes (38181795),Quentin Grimes (38181779),Justin Edwards (38182038),Jonathan Mogbo (38182136),Guerschon Yabusele (38181949),Cason Wallace (38182077),Derrick Jones Jr. (38182194),Jayson Tatum (38181758),257.14,266.56,340.15,49500,0.0%,0.48%,-37.8%,35.83%,186.62,$-1.5,PHI 3,TOR 2,generated,1
Jamal Shead (38182042),Jalen Green (38181832),Sam Hauser (38182113),Oshae Brissett (38182148),Guerschon Yabusele (38181949),Scottie Barnes (38181795),Dillon Brooks (38181987),Jayson Tatum (38181758),254.3,257.29,337.85,49400,0.0%,0.52%,-37.8%,32.76%,149.82,$-1.5,TOR 2,HOU 2,generated,1
Cason Wallace (38182077),RJ Barrett (38181819),Chuma Okeke (38182055),Sam Hauser (38182113),Donovan Clingan (38181921),James Harden (38181762),Chet Holmgren (38181836),Guerschon Yabusele (38181949),246.84000000000003,248.39,329.38,49000,0.0%,0.59%,-37.8%,25.89%,111.16,$-1.5,OKC 2,PHI 2,generated,1
Anfernee Simons (38181875),Jamal Murray (38181824),Andrew Wiggins (38181903),Jonathan Mogbo (38182136),Jeremy Sochan (38181935),Scottie Barnes (38181795),Guerschon Yabusele (38181949),Scoot Henderson (38181939),256.56,268.39,340.29999999999995,49000,0.0%,0.46%,-37.8%,35.17%,176.79,$-1.5,POR 2,TOR 2,generated,1
Scottie Barnes (38181795),Duncan Robinson (38182117),Kawhi Leonard (38181785),Jeremy Sochan (38181935),Jonathan Mogbo (38182136),Cason Wallace (38182077),Dillon Brooks (38181987),James Harden (38181762),254.51999999999998,260.5,335.26,49600,0.0%,0.42%,-37.8%,32.38%,132.96,$-1.5,TOR 2,LAC 2,generated,1
Scottie Barnes (38181795),Caris LeVert (38181957),RJ Barrett (38181819),Harrison Barnes (38182109),Oshae Brissett (38182148),Christian Braun (38181913),Peyton Watson (38182140),Trae Young (38181765),250.87,247.53999999999996,342.21000000000004,49000,0.0%,0.64%,-37.8%,30.07%,79.39,$-1.5,TOR 2,ATL 2,generated,1
Jamal Shead (38182042),Julian Champagnie (38182174),Scottie Barnes (38181795),Andrew Wiggins (38181903),Jeremy Sochan (38181935),Jalen Green (38181832),Oshae Brissett (38182148),LaMelo Ball (38181768),251.12999999999997,258.31,336.67,49000,0.01%,0.46%,-37.8%,28.92%,150.99,$-1.5,TOR 2,SAS 2,generated,1
Jamal Shead (38182042),Kris Dunn (38182155),Deni Avdija (38181840),Bam Adebayo (38181791),Guerschon Yabusele (38181949),Cason Wallace (38182077),Chuma Okeke (38182055),Shai Gilgeous-Alexander (38181755),255.51,263.28000000000003,336.36,49200,0.0%,0.51%,-37.8%,34.24%,159.77,$-1.5,PHI 2,OKC 2,generated,1
Quentin Grimes (38181779),Anfernee Simons (38181875),Keldon Johnson (38181983),Oshae Brissett (38182148),Colin Castleton (38182081),James Harden (38181762),Toumani Camara (38181942),Jeremy Sochan (38181935),255.79,262.24,335.54,49300,0.0%,0.52%,-37.8%,33.76%,138.47,$-1.5,PHI 2,POR 2,generated,1
Scottie Barnes (38181795),Christian Braun (38181913),Justin Edwards (38182038),Chuma Okeke (38182055),Donovan Clingan (38181921),Kris Dunn (38182155),Andrew Wiggins (38181903),Shai Gilgeous-Alexander (38181755),252.66999999999996,263.09000000000003,336.48,50000,0.0%,0.49%,-37.8%,31.03%,142.99,$-1.5,PHI 2,TOR 1,generated,1
Stephon Castle (38181866),Quentin Grimes (38181779),Scottie Barnes (38181795),Jonathan Mogbo (38182136),Colin Castleton (38182081),Jalen Pickett (38182254),Christian Braun (38181913),Jalen Green (38181832),252.95,254.86,337.51,49000,0.01%,0.38%,-37.8%,30.34%,117.99,$-1.5,TOR 3,DEN 2,generated,1
Jamal Shead (38182042),Ja'Kobe Walter (38182059),Toumani Camara (38181942),Oshae Brissett (38182148),Orlando Robinson (38182005),Shai Gilgeous-Alexander (38181755),Zaccharie Risacher (38182016),Jayson Tatum (38181758),245.26,248.68,334.11,49500,0.01%,0.67%,-37.9%,24.69%,109.04,$-1.5,TOR 3,POR 1,generated,1
Trae Young (38181765),Cason Wallace (38182077),Andrew Wiggins (38181903),Jonathan Mogbo (38182136),Ivica Zubac (38181789),Chris Paul (38181990),Kawhi Leonard (38181785),Kris Dunn (38182155),252.85999999999996,260.71999999999997,337.15,49600,0.0%,0.67%,-37.9%,32.05%,116.0,$-1.5,LAC 3,ATL 1,generated,1
Shai Gilgeous-Alexander (38181755),Julian Champagnie (38182174),Justin Edwards (38182038),Derrick Jones Jr. (38182194),Orlando Robinson (38182005),RJ Barrett (38181819),Amen Thompson (38181804),Kel'el Ware (38181968),245.57999999999998,250.78999999999996,333.88,49100,0.01%,0.59%,-37.9%,25.12%,131.85,$-1.5,TOR 2,OKC 1,generated,1
Trae Young (38181765),Julian Champagnie (38182174),Andrew Wiggins (38181903),Jeremy Sochan (38181935),Donovan Clingan (38181921),Kris Dunn (38182155),Aaron Gordon (38181918),James Harden (38181762),251.54,259.7,337.41999999999996,49900,0.0%,0.58%,-37.9%,30.2%,109.69,$-1.5,SAS 2,LAC 2,generated,1
Scottie Barnes (38181795),RJ Barrett (38181819),Justin Edwards (38182038),Sam Hauser (38182113),Guerschon Yabusele (38181949),LaMelo Ball (38181768),Caris LeVert (38181957),Cason Wallace (38182077),251.67000000000002,255.07,337.15999999999997,49200,0.0%,0.59%,-37.9%,30.34%,142.63,$-1.5,TOR 2,PHI 2,generated,1
Dyson Daniels (38181857),Julian Champagnie (38182174),Justin Edwards (38182038),Jonathan Mogbo (38182136),Ivica Zubac (38181789),Scoot Henderson (38181939),Ricky Council IV (38182007),Shai Gilgeous-Alexander (38181755),249.61,256.4,334.9,49100,0.0%,0.66%,-37.9%,28.51%,133.24,$-1.5,PHI 2,ATL 1,generated,1
Jalen Green (38181832),Cason Wallace (38182077),Justin Edwards (38182038),Andrew Wiggins (38181903),Kel'el Ware (38181968),Kris Dunn (38182155),Deni Avdija (38181840),Shai Gilgeous-Alexander (38181755),255.48000000000002,263.08,336.43000000000006,50000,0.0%,0.52%,-37.9%,34.39%,143.66000000000003,$-1.5,OKC 2,MIA 2,generated,1
Davion Mitchell (38182162),Devin Vassell (38181861),Chuma Okeke (38182055),Jonathan Mogbo (38182136),Guerschon Yabusele (38181949),James Harden (38181762),Jeremy Sochan (38181935),LaMelo Ball (38181768),254.23,259.40999999999997,331.65999999999997,49100,0.0%,0.51%,-37.9%,32.27%,187.96999999999997,$-1.5,SAS 2,PHI 2,generated,1
Jamal Shead (38182042),Dyson Daniels (38181857),Duncan Robinson (38182117),Andrew Wiggins (38181903),Mark Williams (38181783),Scottie Barnes (38181795),Chuma Okeke (38182055),Jared Butler (38181895),248.81999999999996,251.42999999999998,335.14,49100,0.01%,0.47%,-37.9%,27.06%,121.62,$-1.5,TOR 2,MIA 2,generated,1
LaMelo Ball (38181768),Christian Braun (38181913),Andrew Wiggins (38181903),Oshae Brissett (38182148),Guerschon Yabusele (38181949),Jalen Green (38181832),Justin Edwards (38182038),Russell Westbrook (38181849),252.29,257.97,329.98,49900,0.0%,0.51%,-37.9%,29.83%,149.91000000000003,$-1.5,PHI 3,DEN 2,generated,1
Anfernee Simons (38181875),Quentin Grimes (38181779),Deni Avdija (38181840),Chuma Okeke (38182055),Jeremy Sochan (38181935),Jamal Shead (38182042),RJ Barrett (38181819),Kris Dunn (38182155),256.94,266.25999999999993,337.44,49000,0.0%,0.4%,-37.9%,35.76%,163.67,$-1.5,POR 2,PHI 2,generated,1
Quentin Grimes (38181779),Julian Champagnie (38182174),Sam Hauser (38182113),Jeremy Sochan (38181935),Colin Castleton (38182081),Amen Thompson (38181804),Andrew Wiggins (38181903),Bam Adebayo (38181791),255.04999999999998,259.11,334.15000000000003,49000,0.0%,0.52%,-37.9%,32.34%,136.69,$-1.5,SAS 2,MIA 2,generated,1
Jared Butler (38181895),Kris Dunn (38182155),Deni Avdija (38181840),Sandro Mamukelashvili (38182095),Kel'el Ware (38181968),Russell Westbrook (38181849),Peyton Watson (38182140),Shai Gilgeous-Alexander (38181755),244.53000000000003,248.45,333.57000000000005,49100,0.0%,0.69%,-37.9%,24.68%,81.09,$-1.5,DEN 2,PHI 1,generated,1
